ts_s,ang1,ang2,ang3,ang1_filtered,ang2_filtered,ang3_filtered,ang_principal,ang_principal_filtered
0.4323621082748446,85.40484020113551,12.574476925960026,-87.18027749170727,86.82931360708471,11.592930520814043,-87.85768368024115,19.94293382284604,19.260939325342456
0.43454575528633377,84.4858322667978,13.156707532656803,-86.83310600429165,86.86723723937172,11.564435664311802,-87.86091264885103,20.295984001220038,19.257680551158952
0.43672940229782287,83.8738,13.544456,-86.6019,86.9054081795858,11.535791535141827,-87.86430251164606,20.531105040865167,19.25425905891931
0.43891304930931196,83.8738,13.544456,-86.6019,86.94419728700629,11.50674634003516,-87.86807457264874,20.531105040865167,19.250452251903745
0.44109669632080106,83.81280782869153,13.581456595744092,-86.58108213305916,86.98457317574574,11.47653850739307,-87.87273256328912,20.552405400103485,19.245758386686116
0.4432803433322902,82.43545063972462,14.417023447208186,-86.11096214757924,87.02653584580418,11.445168037215552,-87.8782764835672,21.033421279602013,19.240177463266424
0.4454639903437793,81.05809345075777,15.25259029867226,-85.64084216209933,87.06894490410014,11.413496716587751,-87.88408836697528,21.51443715910053,19.2343269060233
0.4476476373552684,80.72,15.457693,-85.525444,87.11126532821099,11.381887623981177,-87.88987274141016,21.632509885530283,19.22850411489982
0.44983128436675757,80.72,15.457693,-85.525444,87.15138175398133,11.35180019877686,-87.89474771989008,21.632509885530283,19.223597973460265
0.45201493137824666,80.72,15.457693,-85.525444,87.19102425431461,11.322007965295008,-87.89914655036034,21.632509885530283,19.219170609978377
0.45419857838973576,80.72,15.457693,-85.525444,87.2309655996061,11.291973989958683,-87.90335825439621,21.632509885530283,19.214930573340176
0.45638222540122486,80.72,15.457693,-85.525444,87.27090694489758,11.261940014622358,-87.90756995843208,21.632509885530283,19.21069053670197
0.458565872412714,75.36868,18.704063,-84.25073,87.30934959889885,11.232982553948485,-87.91141135214379,22.950801866375155,19.20682407822804
0.4607495194242031,75.36868,18.704063,-84.25073,87.3465995815085,11.20484343162082,-87.91535786095831,22.950801866375155,19.20285804992915
0.4629331664356922,75.532823873277,18.684496133726736,-84.457250170325,87.38409319871116,11.17645545878355,-87.92013422240784,22.739064477004195,19.198067306433607
0.46511681344718137,75.71823588525787,18.66239398655878,-84.6905291805624,87.4222477951237,11.147535819770098,-87.92566675155582,22.499892252107347,19.19252332045457
0.46730046045867046,75.878136,18.643333,-84.89171,87.46015753751003,11.118851035663189,-87.9314049720036,22.29362909905941,19.186771639215046
0.46948410747015956,75.878136,18.643333,-84.89171,87.49733684507493,11.090866857563674,-87.93775679922004,22.29362909905941,19.180400373103566
0.47166775448164866,75.878136,18.643333,-84.89171,87.53381893027672,11.063551429312552,-87.94469433285232,22.29362909905941,19.17343769429391
0.4738514014931378,75.878136,18.643333,-84.89171,87.57030101547852,11.036236001061432,-87.95163186648462,22.29362909905941,19.166475015484252
0.4760350485046269,75.878136,18.643333,-84.89171,87.6067831006803,11.008920572810311,-87.9585694001169,22.29362909905941,19.159512336674595
0.478218695516116,75.878136,18.643333,-84.89171,87.6432651858821,10.981605144559191,-87.96550693374918,22.29362909905941,19.152549657864938
0.48040234252760516,78.62476106146909,17.01277311802042,-85.84283164155754,87.68175206022293,10.952610854452848,-87.97474643619763,21.31891210327601,19.143297429864397
0.48258598953909426,82.78584,14.590667,-87.25567,87.72121383152339,10.923162619475269,-87.98460836444875,19.867700625474914,19.13340840109899
0.48476963655058336,83.74450520854752,13.92075869632081,-87.4356862781081,87.76141735170276,10.892977610506659,-87.99951455278955,19.684470079783416,19.11849532915783
0.48695328356207246,84.92745230408151,13.094123834592532,-87.65781777035181,87.79931989249883,10.864659054452847,-88.01501975458326,19.45837233480812,19.102979525934366
0.4891369305735616,86.11039939961555,12.267488972864232,-87.87994926259555,87.83781436500908,10.83589754334823,-88.03060788410417,19.232274589832823,19.087380307020176
0.4913205775850507,87.11968,11.562211,-88.06947,87.87814471438047,10.805726713083747,-88.04559730708814,19.039369878662093,19.072378237474602
0.4935042245965398,87.11968,11.562211,-88.06947,87.92031094061299,10.7741465636594,-88.0599880235352,19.039369878662093,19.05797331729765
0.49568787160802896,89.12114906365953,10.01418758822478,-87.69100304126246,87.96340228590446,10.74185414661904,-88.07406405492533,19.417375248029828,19.043882379716955
0.49787151861951806,90.029335,9.311757,-87.51927,88.00652739378339,10.709535136716685,-88.08813492054716,19.588898838653442,19.029796628386542
0.5000551656310072,90.029335,9.311757,-87.51927,88.0503463698387,10.676666110185632,-88.10172569390335,19.588898838653442,19.016190731895904
0.5022388126424963,90.029335,9.311757,-87.51927,88.09509191726089,10.643061974392385,-88.11460765968283,19.588898838653442,19.003293206722727
0.5044224596539854,90.029335,9.311757,-87.51927,88.14055748611247,10.608885416926965,-88.12681242059143,19.588898838653442,18.991072324858195
0.5066061066654746,90.029335,9.311757,-87.51927,88.18581267640985,10.574797379661753,-88.13861415560955,19.588898838653442,18.97925746651057
0.5087897536769637,92.649536,7.400025,-87.83744,88.23049823000025,10.540996571015103,-88.14969248376434,19.26584928231307,18.96817243176845
0.5109734006884528,92.649536,7.400025,-87.83744,88.27242813761892,10.50934984315801,-88.15876917178957,19.26584928231307,18.959082764998318
0.5131570476999419,93.16974903674728,7.011849167061565,-87.86409391941228,88.31042744010992,10.480914315021396,-88.16526238902024,19.238603014489346,18.952560855887015
0.515340694711431,93.69637700286108,6.618886601815022,-87.89107651765092,88.34768939078256,10.453108485424984,-88.17132445180053,19.211020763383303,18.94646582119701
0.5175243417229201,94.09655,6.320283,-87.91158,88.38495134145523,10.425302655828572,-88.1773865145808,19.19006161802231,18.940370786507003
0.5197079887344092,94.09655,6.320283,-87.91158,88.41890681142726,10.400377841178415,-88.18471841717245,19.19006161802231,18.932990904435577
0.5218916357458984,94.20194312843667,6.240823810541374,-88.01249176717779,88.44628383126852,10.38101704508964,-88.19372889120004,19.08928898696391,18.92390961644533
0.5240752827573875,94.46005457248872,6.046225486736109,-88.25962820135008,88.46710440549427,10.367071700583743,-88.20375623690322,18.842493301996324,18.91379413398792
0.5262589297688766,94.68756,5.874702,-88.47746,88.48330140100995,10.356945310449216,-88.2145006763651,18.624961847617367,18.902949341809833
0.5284425767803657,94.68756,5.874702,-88.47746,88.49949839652564,10.346818920314686,-88.225245115827,18.624961847617367,18.892104549631746
0.5306262237918548,94.68756,5.874702,-88.47746,88.51632914475044,10.336259721126332,-88.23623476382106,18.624961847617367,18.88101217398469
0.5328098708033439,94.68756,5.874702,-88.47746,88.53345008645448,10.325502339960414,-88.24733669207217,18.624961847617367,18.869806430604076
0.534993517814833,94.68756,5.874702,-88.47746,88.5508251156228,10.314744958794495,-88.25843862032329,18.624961847617367,18.858590277118758
0.5371771648263222,94.68756,5.874702,-88.47746,88.54519282862728,10.325249660588216,-88.27629375933674,18.624961847617367,18.840447100084162
0.5393608118378113,94.68756,5.874702,-88.47746,88.53737518224654,10.337436554907498,-88.29350475529421,18.624961847617367,18.82294661117349
0.5415444588493004,94.44100963677411,6.0782523,-89.984436,88.52315750801455,10.354549906214821,-88.30882931850913,17.120656313589677,18.80732829410171
0.5437281058607895,93.98691992628193,6.455073429813567,-90.15233185301085,88.50253980593132,10.376589714510184,-88.3222674489815,16.95168741625752,18.793592148868832
0.5459117528722786,93.40766333763246,6.93122732330679,-90.36448626205909,88.47932218261293,10.400630826617807,-88.33493924270347,16.738401027714385,18.780620609454218
0.5480953998837677,93.384254,6.95047,-90.37306,88.45628299872516,10.42457862168012,-88.3479874284073,16.72978154339664,18.767271184161775
0.5502790468952568,93.384254,6.95047,-90.37306,88.43151354860572,10.448893968260192,-88.35808819155707,16.72978154339664,18.756913852024844
0.552462693906746,93.14269550777864,7.145865058451417,-90.35761874759712,88.40398941667124,10.47409155275463,-88.36427285543228,16.744684698940002,18.75052967858351
0.5546463409182351,92.00267945840227,8.068016461844497,-90.2847449877062,88.37481652429457,10.499961243337587,-88.36867238906456,16.815018953594215,18.745958381393507
0.5568299879297242,91.295975,8.639665,-90.23957,88.34551618947121,10.525905116049602,-88.3729555871051,16.858619683048616,18.741504430074478
0.5590136349412133,91.295975,8.639665,-90.23957,88.31515174289565,10.552468390518172,-88.37626741278409,16.858619683048616,18.73803028668941
0.5611972819527024,91.21692214873266,8.69606703660037,-90.1957783385489,88.28394334722964,10.578885310848005,-88.37711119331415,16.902549258101377,18.737060981653784
0.5633809289641915,90.34191295475885,9.320362046748347,-89.71106329317361,88.25337997207868,10.602534920010495,-88.37217535113011,17.38879082234981,18.741979111910915
0.5655645759756806,89.46690376078504,9.944657056896324,-89.2263482477983,88.22290519629392,10.625876368440988,-88.36663720763235,17.875032386598242,18.747510955352677
0.5677482229871698,88.59189456681119,10.568952067044332,-88.74163320242297,88.19237909182635,10.649246379201246,-88.36104108220013,18.361273950846698,18.753101232505667
0.5699318699986589,88.491005,10.640934,-88.685745,88.16254204535753,10.671904863155783,-88.35456724228072,18.417338162652097,18.759576882305527
0.572115517010148,88.01616845187534,10.921476042192326,-88.30093959873037,88.13441452085362,10.693067943673729,-88.34727799185629,18.80579685922782,18.766875654768633
0.574299164021637,87.08666634672984,11.470642739299926,-87.54767527658814,88.10846383782457,10.712475576405343,-88.33970122464461,19.566212580501293,18.774465542997632
0.5764828110331262,86.36268,11.898387,-86.96096,88.08468999627036,10.73012776135062,-88.33183694064573,20.158498059999527,18.782346546992528
0.5786664580446153,86.36268,11.898387,-86.96096,88.06001204427,10.748530713768554,-88.32421209229678,20.158498059999527,18.78998573794967
0.5808501050561043,86.36268,11.898387,-86.96096,88.0355850207988,10.767157852837336,-88.3179636823761,20.158498059999527,18.79622938578031
0.5830337520675936,85.62125534623807,12.363061384073209,-86.6826274712027,88.01477523797858,10.783555813896012,-88.31336236165488,20.441846050324262,18.800800112956885
0.5852173990790827,84.82518499172961,12.861983964787585,-86.38378082003368,87.99492860120728,10.799360221967762,-88.30919960380734,20.74607782082525,18.804925399237028
0.5874010460905718,84.17532,13.269275,-86.13982,87.974495820083,10.815644984360743,-88.30519353542695,20.99443473538789,18.80889279743818
0.5895846931020609,84.17532,13.269275,-86.13982,87.95252573187838,10.833189593573685,-88.30159842353886,20.99443473538789,18.812446095494003
0.59176834011355,84.17532,13.269275,-86.13982,87.92915905026405,10.851878732587137,-88.2983766522384,20.99443473538789,18.815623197055768
0.593951987125039,84.17532,13.269275,-86.13982,87.90579236864968,10.870567871600592,-88.29515488093794,20.99443473538789,18.818800298617532
0.5961356341365281,84.17532,13.269275,-86.13982,87.88242568703535,10.889257010614044,-88.29193310963751,20.99443473538789,18.821977400179293
0.5983192811480174,82.43762,14.413591,-85.84115,87.8609979784091,10.906672967370742,-88.28945231615168,21.30271791814025,18.82440352233008
0.6005029281595065,82.416504,14.413591,-85.84115,87.84236952763735,10.922864835656387,-88.28762911776164,21.30358305240242,18.826124000090033
0.6026865751709956,82.416504,14.413591,-85.84115,87.8262273744152,10.93736185603232,-88.2866574805052,21.30358305240242,18.826983184051493
0.6048702221824847,82.416504,14.413591,-85.84115,87.81114253136586,10.951138134059226,-88.28604797377874,21.30358305240242,18.8274760986197
0.6070538691939737,82.416504,14.413591,-85.84115,87.79605768831654,10.964914412086133,-88.28543846705229,21.30358305240242,18.82796901318791
0.6092375162054628,81.54869,14.964784,-85.64942,87.78097284526721,10.978690690113039,-88.28482896032583,21.501097330515847,18.828461927756123
0.611421163216952,81.54869,14.964784,-85.64942,87.76506041115306,10.994116413980302,-88.28877381805955,21.501097330515847,18.82435687728039
0.6136048102284412,81.56455928057323,14.951423725589624,-85.64267291928243,87.7549461989756,11.006722471541279,-88.30034802520521,21.507890108971917,18.81255222886964
0.6157884572399303,81.58615243002113,14.933244552269404,-85.63349224334698,87.7448532841774,11.019319000689261,-88.31195340637113,21.51713296529999,18.800716111429296
0.6179721042514194,81.60774557946903,14.915065378949183,-85.62431156741154,87.73476036937919,11.031915529837242,-88.32355878753705,21.52637582162806,18.78887999398895
0.6201557512629085,81.61791,14.906508,-85.61999,87.72598680616301,11.044052827640979,-88.3381673812126,21.53072665886246,18.774017834541006
0.6223393982743975,81.7152502735929,14.842483824668077,-85.63418787831374,87.71908332934521,11.055539197896437,-88.35703281358246,21.515980481351413,18.754866477220027
0.6245230452858866,82.3415256956055,14.430560106509022,-85.72553529192184,87.7140499389258,11.066374640603623,-88.38015508464666,21.421105377728566,18.731425922026002
0.6267066922973757,82.76512,14.151947,-85.78732,87.71060861888749,11.076151789940662,-88.4039873692686,21.356934643717757,18.7072680569621
0.628890339308865,82.76512,14.151947,-85.78732,87.71671529568457,11.079408680477233,-88.43108161201968,21.356934643717757,18.679811458006878
0.631073986320354,82.81379604407884,14.125373629263718,-85.82087797532299,87.72284475840432,11.082442230751063,-88.45671895415657,21.32287255107957,18.65381942337167
0.6332576333318432,84.25043051481958,13.341081866735225,-86.81131475032409,87.72862333940498,11.085456931646803,-88.48032656701986,20.3175571571187,18.62986791331293
0.6354412803433322,85.68706498556034,12.556790104206732,-87.8017515253252,87.73499242118515,11.087937608398441,-88.50334758031723,19.312241763157825,18.6065059086771
0.6376249273548213,86.05465,12.356117,-88.05517,87.74213632555312,11.089783390271094,-88.52606455748874,19.055016365096076,18.583449301277977
0.6398085743663104,86.05465,12.356117,-88.05517,87.74658804621194,11.093723712392094,-88.54762428402412,19.055016365096076,18.56154614825632
0.6419922213777995,86.65520191112694,11.902949453887123,-88.03650036255533,87.74545998260253,11.10145140626456,-88.56475015062762,19.07315899080924,18.54409386396174
0.6441758683892888,87.9768761013009,10.90563375407037,-87.99541286038715,87.74021536376844,11.112400661869943,-88.58048086811641,19.113086663509637,18.52803076621571
